timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-02-23 08:40:00,train,60,0.43071931870595676,0.3784000583388026,0,normal
2016-02-23 08:50:00,train,70,0.4309820090359463,0.3826296215270182,0,normal
2016-02-23 09:00:00,train,50,0.4314813258987501,0.3894844308320572,0,normal
2016-02-23 09:10:00,train,30,0.4358398470987823,0.4477503099248888,0,normal
2016-02-23 09:20:00,train,280,0.45569455477039994,0.7044410413476263,0,normal
2016-02-23 09:30:00,train,70,0.43901037775102625,0.49792168015751476,0,normal
2016-02-23 09:40:00,train,390,0.45656157575545026,0.7130460147305476,0,normal
2016-02-23 09:50:00,train,80,0.4435578800991923,0.5629694450521403,0,normal
2016-02-23 10:00:00,train,250,0.4466875124981566,0.6016918252752862,0,normal
2016-02-23 10:10:00,train,220,0.44553930545206866,0.5882009771749435,0,normal
2016-02-23 10:20:00,train,70,0.438265963363896,0.48581637861882887,0,normal
2016-02-23 10:30:00,train,80,0.42946235939432376,0.3599504120177933,0,normal
2016-02-23 10:40:00,train,70,0.43656609984749073,0.4573032888499964,0,normal
2016-02-23 10:50:00,train,70,0.4224849433987405,0.25654488441624734,0,normal
2016-02-23 11:00:00,train,400,0.44075551454156525,0.5260701524101218,0,normal
2016-02-23 11:10:00,train,180,0.4266976631234331,0.31911325020053966,0,normal
2016-02-23 11:20:00,train,60,0.4168317347742707,0.1829650696419456,0,normal
2016-02-23 11:30:00,train,60,0.41299145451307867,0.13913804419164297,0,normal
2016-02-23 11:40:00,train,60,0.4137403337658814,0.1473784000583388,0,normal
2016-02-23 11:50:00,train,40,0.416438536390735,0.1778604244147889,0,normal
2016-02-23 12:00:00,train,50,0.42023620334854117,0.22336469043972873,0,normal
2016-02-23 12:10:00,train,40,0.4171054131319249,0.18624662728797492,0,normal
2016-02-23 12:20:00,train,190,0.41999991651430607,0.2201560562969445,0,normal
2016-02-23 12:30:00,train,50,0.4151932686398023,0.1637132647852403,0,normal
2016-02-23 12:40:00,train,60,0.40690881352495717,0.07955954204039963,0,normal
2016-02-23 12:50:00,train,170,0.42954497663087915,0.36133595857945017,0,normal
2016-02-23 13:00:00,train,180,0.42960495522710546,0.36199227010865603,0,normal
2016-02-23 13:10:00,train,190,0.4327099829210676,0.4072777656238606,0,normal
2016-02-23 13:20:00,train,160,0.4246366410539451,0.288193684824619,0,normal
2016-02-23 13:30:00,train,180,0.42505555941048656,0.294319259097207,0,normal
2016-02-23 13:40:00,train,40,0.4232662116792927,0.2679938744257274,0,normal
2016-02-23 13:50:00,train,40,0.41643559884991854,0.17771457740829869,0,normal
2016-02-23 14:00:00,train,70,0.41879697585929027,0.2062276671771312,0,normal
2016-02-23 14:10:00,train,60,0.4227896136475093,0.26150368263691387,0,normal
2016-02-23 14:20:00,train,60,0.42290610960693614,0.2632538467147962,0,normal
2016-02-23 14:30:00,train,60,0.42068349646290537,0.23021949974476774,0,normal
2016-02-23 14:40:00,train,40,0.4163442979547016,0.17632903084664187,0,normal
2016-02-23 14:50:00,train,50,0.4134792836436927,0.14475315394151536,0,normal
2016-02-23 15:00:00,train,40,0.41625131168485985,0.17508933129147525,0,normal
2016-02-23 15:10:00,train,60,0.4091499513949434,0.099613505432801,0,normal
2016-02-23 15:20:00,train,60,0.4079571309784032,0.08940421497848756,0,normal
2016-02-23 15:30:00,train,90,0.42067433091129536,0.22985488222854225,0,normal
2016-02-23 15:40:00,train,340,0.4360390499967194,0.4510318675709181,0,normal
2016-02-23 15:50:00,train,220,0.42894750004291815,0.352876832203019,0,normal
2016-02-23 16:00:00,train,70,0.43657187891555377,0.4575220593597316,0,normal
2016-02-23 16:10:00,train,60,0.42971725664154914,0.36345074017355794,0,normal
2016-02-23 16:20:00,train,50,0.42058470904374173,0.22846933566688543,0,normal
2016-02-23 16:30:00,train,50,0.4213172210969196,0.23897032013417924,0,normal
2016-02-23 16:40:00,train,50,0.4291303856244279,0.3553562313133523,0,normal
2016-02-23 16:50:00,train,50,0.42582836340978186,0.3054765550937067,0,normal
2016-02-23 17:00:00,train,60,0.4207034417862167,0.2307299642674834,0,normal
2016-02-23 17:10:00,train,50,0.4216214934236392,0.24385619485160068,0,normal
2016-02-23 17:20:00,train,50,0.41244066867121393,0.1330124699190549,0,normal
2016-02-23 17:30:00,train,40,0.4110412740690798,0.11915700430248669,0,normal
2016-02-23 17:40:00,train,40,0.4148834184718457,0.1599212426164953,0,normal
2016-02-23 17:50:00,train,80,0.42998212584420276,0.36811784438124406,0,normal
2016-02-23 18:00:00,train,280,0.4418216015974789,0.5401443885364253,0,normal
2016-02-23 18:10:00,train,390,0.44292131833805315,0.5540727776562386,0,normal
2016-02-23 18:20:00,train,290,0.43385281798945635,0.4229563188215562,0,normal
2016-02-23 18:30:00,train,300,0.4302650103542056,0.37198279005323415,0,normal
2016-02-23 18:40:00,train,210,0.4246932737912711,0.28884999635382486,0,normal
2016-02-23 18:50:00,train,90,0.4218885108955778,0.24713775249762998,0,normal
2016-02-23 19:00:00,train,110,0.4225839297966771,0.25778458397141396,0,normal
2016-02-23 19:10:00,train,110,0.4150553362800116,0.1618172537008678,0,normal
2016-02-23 19:20:00,train,120,0.4098235426864248,0.10632246773134982,0,normal
2016-02-23 19:30:00,train,130,0.418184895582551,0.19798731131043534,0,normal
2016-02-23 19:40:00,train,120,0.41822305770323354,0.1986436228396412,0,normal
2016-02-23 19:50:00,train,80,0.4152392073106197,0.16415080580471086,0,normal
2016-02-23 20:00:00,train,90,0.41527027011043266,0.16451542332093633,0,normal
2016-02-23 20:10:00,train,90,0.4109510392580864,0.11813607525705534,0,normal
2016-02-23 20:20:00,train,240,0.42540503121743906,0.29978852184058924,0,normal
2016-02-23 20:30:00,train,90,0.4137736177546762,0.1477430175745643,0,normal
2016-02-23 20:40:00,train,80,0.4201773880932951,0.2224166848975425,0,normal
2016-02-23 20:50:00,train,90,0.41801772778753477,0.195434988696857,0,normal
2016-02-23 21:00:00,train,90,0.4092718603550662,0.10078028148472253,0,normal
2016-02-23 21:10:00,train,110,0.4292764698248818,0.35739808940421497,0,normal
2016-02-23 21:20:00,train,90,0.4349041356766839,0.43622839641216365,0,normal
2016-02-23 21:30:00,train,80,0.43350524017062625,0.41807044410413474,0,normal
2016-02-23 21:40:00,train,90,0.437256674611945,0.4688252023627215,0,normal
2016-02-23 21:50:00,train,90,0.43578519950328837,0.44694815138919275,0,normal
2016-02-23 22:00:00,train,80,0.42872966417304337,0.3487201925180486,0,normal
2016-02-23 22:10:00,train,50,0.4299640080996407,0.3676073798585284,0,normal
2016-02-23 22:20:00,train,50,0.4274043704467243,0.32961423466783346,0,normal
2016-02-23 22:30:00,train,50,0.42492787677667276,0.2925690950193247,0,normal
2016-02-23 22:40:00,train,50,0.42331143791760467,0.2685043389484431,0,normal
2016-02-23 22:50:00,train,50,0.4245227226894953,0.28658936775322685,0,normal
2016-02-23 23:00:00,train,60,0.4316154569527863,0.39174505943265514,0,normal
2016-02-23 23:10:00,train,60,0.422153283783598,0.2518777802085612,0,normal
2016-02-23 23:20:00,train,50,0.41244393868763657,0.1330853934223,0,normal
2016-02-23 23:30:00,train,50,0.4154512180097631,0.16633851090206372,0,normal
2016-02-23 23:40:00,train,40,0.41339405685672115,0.1438051483993291,0,normal
2016-02-23 23:50:00,train,50,0.41342967194330105,0.14416976591555458,0,normal
2016-02-24 00:00:00,train,50,0.4176873579487979,0.1921534310508277,0,normal
2016-02-24 00:10:00,train,50,0.4188629422428741,0.20702982571282724,0,normal
2016-02-24 00:20:00,train,50,0.4127327566714151,0.1365127980748195,0,normal
2016-02-24 00:30:00,train,50,0.4128643574910584,0.1382629621527018,0,normal
2016-02-24 00:40:00,train,50,0.41453633248180793,0.15598337344126012,0,normal
2016-02-24 00:50:00,train,50,0.4126599080094083,0.13571063953912346,0,normal
2016-02-24 01:00:00,train,50,0.4121820738270548,0.13024137679574127,0,normal
2016-02-24 01:10:00,train,40,0.41083325746143995,0.11711514621162401,0,normal
2016-02-24 01:20:00,train,40,0.40755747394063513,0.08568511631298767,0,normal
2016-02-24 01:30:00,train,50,0.40435552748035136,0.057536644060380664,0,normal
2016-02-24 01:40:00,train,50,0.4046941518250649,0.060380660686939404,0,normal
2016-02-24 01:50:00,train,50,0.40380294667174166,0.05359877488514548,0,normal
2016-02-24 02:00:00,train,50,0.4040141354391656,0.054911397943557205,0,normal
2016-02-24 02:10:00,train,30,0.4113900002441453,0.122438561948516,0,normal
2016-02-24 02:20:00,train,50,0.41018396700890297,0.1101874134033399,0,normal
2016-02-24 02:30:00,train,40,0.4103082279677867,0.11157295996499672,0,normal
2016-02-24 02:40:00,train,50,0.404536994820403,0.05928680813826296,0,normal
2016-02-24 02:50:00,train,40,0.40572489482450486,0.06811055203091956,0,normal
2016-02-24 03:00:00,train,50,0.4062974779058294,0.0727776562386057,0,normal
2016-02-24 03:10:00,train,50,0.4101708962464763,0.10996864289360461,0,normal
2016-02-24 03:20:00,train,60,0.4069738140762024,0.08028877707285058,0,normal
2016-02-24 03:30:00,train,50,0.40308261673225043,0.04834828265149858,0,normal
2016-02-24 03:40:00,train,50,0.4015361479762851,0.03872238022314592,0,normal
2016-02-24 03:50:00,train,40,0.4084478396703282,0.09319623714723255,0,normal
2016-02-24 04:00:00,train,50,0.40190806165847714,0.040253773791292934,0,normal
2016-02-24 04:10:00,train,40,0.403343693812232,0.050025523226135786,0,normal
2016-02-24 04:20:00,train,60,0.40039232175076783,0.031284182892146135,0,normal
2016-02-24 04:30:00,train,50,0.4024952842745329,0.04404579596003792,0,normal
2016-02-24 04:40:00,train,50,0.40215228782264983,0.042149784875665425,0,normal
2016-02-24 04:50:00,train,50,0.4057655648093827,0.06898563406986072,0,normal
2016-02-24 05:00:00,train,50,0.41064780943013074,0.1153649821337417,0,normal
2016-02-24 05:10:00,train,40,0.41418464097650487,0.15219135127251512,0,normal
2016-02-24 05:20:00,train,50,0.408480053250603,0.09341500765696784,0,normal
2016-02-24 05:30:00,train,40,0.4088159463384306,0.09582148326405601,0,normal
2016-02-24 05:40:00,train,50,0.4054891632705044,0.06650623495952745,0,normal
2016-02-24 05:50:00,train,40,0.4072733549424203,0.08284109968642894,0,normal
2016-02-24 06:00:00,train,40,0.406813551581344,0.078319842485233,0,normal
2016-02-24 06:10:00,train,30,0.4053838666077428,0.06526653540436082,0,normal
2016-02-24 06:20:00,train,30,0.40687524138751163,0.07912200102092905,0,normal
2016-02-24 06:30:00,train,40,0.41250372836440186,0.13388755195799606,0,normal
2016-02-24 06:40:00,train,50,0.4122332062886142,0.13082476482170202,0,normal
2016-02-24 06:50:00,train,40,0.41460453541930953,0.15649383796397578,0,normal
2016-02-24 07:00:00,train,70,0.41622037930956923,0.17465179027200467,0,normal
2016-02-24 07:10:00,train,90,0.4155251291798073,0.16728651644425,0,normal
2016-02-24 07:20:00,train,50,0.4142082314983264,0.15248304528549553,0,normal
2016-02-24 07:30:00,train,60,0.4171757627362468,0.18741340333989645,0,normal
2016-02-24 07:40:00,train,40,0.4107344464762565,0.11631298767592795,0,normal
2016-02-24 07:50:00,train,80,0.41446237803376307,0.15554583242178954,0,normal
2016-02-24 08:00:00,train,50,0.41889098784359474,0.20746736673229782,0,normal
2016-02-24 08:10:00,train,40,0.42738166074185285,0.32924961715160794,0,normal
2016-02-24 08:20:00,train,40,0.4269133208042783,0.32224896084007876,0,normal
2016-02-24 08:30:00,train,40,0.43371808810781104,0.4211332312404288,0,normal
2016-02-24 08:40:00,train,40,0.44168427956719686,0.5382483774520528,0,normal
2016-02-24 08:50:00,train,40,0.43591733071890726,0.44884416247356523,0,normal
2016-02-24 09:00:00,train,70,0.4282301756603076,0.34230292423248015,0,normal
2016-02-24 09:10:00,train,90,0.43827903429307197,0.4861080726318092,0,normal
2016-02-24 09:20:00,train,60,0.42679611903942605,0.3206446437686866,0,normal
2016-02-24 09:30:00,train,80,0.42532829905057146,0.29876759279515785,0,normal
2016-02-24 09:40:00,train,90,0.42779708694589047,0.3354481149274411,0,normal
2016-02-24 09:50:00,train,50,0.42319513433326944,0.2669729453802961,0,normal
2016-02-24 10:00:00,train,60,0.423376131715524,0.2691606504776489,0,normal
2016-02-24 10:10:00,train,80,0.42793119203126134,0.3380004375410195,0,normal
2016-02-24 10:20:00,train,50,0.43012217145897236,0.37023262597535184,0,normal
2016-02-24 10:30:00,train,60,0.4249544029298092,0.2930795595420404,0,normal
2016-02-24 10:40:00,train,60,0.42693059904922903,0.32246773134981405,0,normal
2016-02-24 10:50:00,train,50,0.42075337009734254,0.23160504630642456,0,normal
2016-02-24 11:00:00,train,30,0.424131441119073,0.2810471815065996,0,normal
2016-02-24 11:10:00,train,40,0.41885085188570004,0.20695690220958216,0,normal
2016-02-24 11:20:00,train,70,0.41712006826290016,0.1863924742944651,0,normal
2016-02-24 11:30:00,train,80,0.41848610235038164,0.202289798001896,0,normal
2016-02-24 11:40:00,train,120,0.41904547150524957,0.20907168380368993,0,normal
2016-02-24 11:50:00,train,40,0.413588803070817,0.1457011594837016,0,normal
2016-02-24 12:00:00,train,70,0.41225449000646625,0.1311893823379275,0,normal
2016-02-24 12:10:00,train,40,0.41221285482514164,0.13053307080872165,0,normal
2016-02-24 12:20:00,train,50,0.4187191553495093,0.20520673813169985,0,normal
2016-02-24 12:30:00,train,50,0.41844190864039377,0.20177933347918034,0,normal
2016-02-24 12:40:00,train,50,0.42546922214694616,0.30117406840224603,0,normal
2016-02-24 12:50:00,train,50,0.42272156626036733,0.26026398308174725,0,normal
2016-02-24 13:00:00,train,50,0.4241478725330937,0.28148472252607015,0,normal
2016-02-24 13:10:00,train,140,0.4309832430123712,0.38270254503026324,0,normal
2016-02-24 13:20:00,train,60,0.4199700126356815,0.21971851527747394,0,normal
2016-02-24 13:30:00,train,240,0.4315139364797399,0.39014074236126306,0,normal
2016-02-24 13:40:00,train,200,0.4282433450154749,0.3423758477357252,0,normal
2016-02-24 13:50:00,train,230,0.42459326444460316,0.28731860278567783,0,normal
2016-02-24 14:00:00,train,90,0.4266151656424408,0.3184569386713338,0,normal
2016-02-24 14:10:00,train,190,0.4336351775880276,0.41960183767228176,0,normal
2016-02-24 14:20:00,train,90,0.4322446072569433,0.40086049733829215,0,normal
2016-02-24 14:30:00,train,90,0.43131090905396147,0.3875154962444396,0,normal
2016-02-24 14:40:00,train,80,0.4358925607667854,0.44847954495733977,0,normal
2016-02-24 14:50:00,train,80,0.4291267839145132,0.3552833078101072,0,normal
2016-02-24 15:00:00,train,230,0.4448719574638489,0.579450156785532,0,normal
2016-02-24 15:10:00,train,420,0.4578799031759674,0.7271931743600962,0,normal
2016-02-24 15:20:00,train,150,0.4347877708626764,0.43498869685699704,0,normal
2016-02-24 15:30:00,train,80,0.43348737689166655,0.41763290308466416,0,normal
2016-02-24 15:40:00,train,90,0.4312701381216071,0.38693210821847884,0,normal
2016-02-24 15:50:00,train,110,0.4300412387499885,0.3687012324072048,0,normal
2016-02-24 16:00:00,train,100,0.43435136422218595,0.42835265806169326,0,normal
2016-02-24 16:10:00,train,100,0.4356196168833463,0.44476044629183986,0,normal
2016-02-24 16:20:00,train,100,0.43380879881335727,0.4221541602858601,0,normal
2016-02-24 16:30:00,train,80,0.4352891927479183,0.44082257711660466,0,normal
2016-02-24 16:40:00,train,70,0.43548497780437456,0.4431561292204477,0,normal
2016-02-24 16:50:00,train,80,0.42459709755765407,0.2875373732954131,0,normal
2016-02-24 17:00:00,train,70,0.4177284141180505,0.19259097207029827,0,normal
2016-02-24 17:10:00,train,80,0.41719303649440986,0.18770509735287683,0,normal
2016-02-24 17:20:00,train,90,0.42138084714765167,0.24006417268285568,0,normal
2016-02-24 17:30:00,train,80,0.4261193339918017,0.31021658280463793,0,normal
2016-02-24 17:40:00,train,80,0.4247082507838427,0.2892146138700503,0,normal
2016-02-24 17:50:00,train,80,0.42372440366176056,0.27462991322103114,0,normal
2016-02-24 18:00:00,train,90,0.4278403395780861,0.3364690439728725,0,normal
2016-02-24 18:10:00,train,100,0.42975645473443813,0.3638882811930285,0,normal
2016-02-24 18:20:00,train,90,0.43009127505768135,0.3696492379493911,0,normal
2016-02-24 18:30:00,train,110,0.42953007712659386,0.3609713410632247,0,normal
2016-02-24 18:40:00,train,120,0.42613767711976813,0.3106541238241085,0,normal
2016-02-24 18:50:00,train,100,0.43645716469367285,0.45540727776562384,0,normal
2016-02-24 19:00:00,train,190,0.4540876662244795,0.6867935535623131,0,normal
2016-02-24 19:10:00,train,100,0.4379128329171228,0.48012834536571136,0,normal
2016-02-24 19:20:00,train,100,0.42556678170518275,0.30248669146065776,0,normal
2016-02-24 19:30:00,train,90,0.41996838362088795,0.21964559177422882,0,normal
2016-02-24 19:40:00,train,70,0.4240214581422965,0.2790053234157369,0,normal
2016-02-24 19:50:00,train,90,0.421480881523291,0.2414497192445125,0,normal
2016-02-24 20:00:00,train,80,0.4379623960594131,0.481368044920878,0,normal
2016-02-24 20:10:00,train,110,0.4409563469026296,0.5281849340042296,0,normal
2016-02-24 20:20:00,train,120,0.4401454132802842,0.5173922555239554,0,normal
2016-02-24 20:30:00,train,120,0.4448932276660076,0.5799606213082477,0,normal
2016-02-24 20:40:00,train,160,0.44257539360337034,0.5487493619193466,0,normal
2016-02-24 20:50:00,train,120,0.44359342184211487,0.5636986800845912,0,normal
2016-02-24 21:00:00,train,110,0.4401859336602477,0.517829796543426,0,normal
2016-02-24 21:10:00,train,120,0.4376707502540093,0.4758258586742507,0,normal
2016-02-24 21:20:00,train,110,0.4304305956050092,0.37424341865383215,0,normal
2016-02-24 21:30:00,train,110,0.4311589758557249,0.38518194414059653,0,normal
2016-02-24 21:40:00,train,110,0.42983943710398315,0.3653467512579304,0,normal
2016-02-24 21:50:00,train,90,0.4403386673888691,0.52089258367972,0,normal
2016-02-24 22:00:00,train,110,0.43048215059295597,0.3750455771895282,0,normal
2016-02-24 22:10:00,train,90,0.42733676239997326,0.3283745351126668,0,normal
2016-02-24 22:20:00,train,70,0.4243561464064429,0.2839641216364034,0,normal
2016-02-24 22:30:00,train,80,0.4368515020771197,0.46204331656092756,0,normal
2016-02-24 22:40:00,train,80,0.42263877202409234,0.25851381900386494,0,normal
2016-02-24 22:50:00,train,70,0.4178156587185673,0.1933931306059943,0,normal
2016-02-24 23:00:00,train,90,0.417333063210348,0.18923649092102385,0,normal
2016-02-24 23:10:00,train,90,0.4191885370970434,0.21023845985561146,0,normal
2016-02-24 23:20:00,train,60,0.418206461116435,0.19849777583315104,0,normal
2016-02-24 23:30:00,train,60,0.4290244190943519,0.35397068475169546,0,normal
2016-02-24 23:40:00,train,50,0.42456511745009906,0.28709983227594255,0,normal
