timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-02-22 18:40:00,train,240,0.47347737410612695,0.8971229293809939,0,normal
2016-02-22 18:50:00,train,190,0.46571962547367346,0.8529497239174658,0,normal
2016-02-22 19:00:00,train,100,0.46911574425548996,0.8740918337692531,0,normal
2016-02-22 19:10:00,train,120,0.46703173593544817,0.8612321999418774,0,normal
2016-02-22 19:20:00,train,120,0.46057646531293306,0.8214181923859343,0,normal
2016-02-22 19:30:00,train,110,0.4519604676652679,0.7525428654460913,0,normal
2016-02-22 19:40:00,train,120,0.4553940563389607,0.7827666376053473,0,normal
2016-02-22 19:50:00,train,160,0.48371115072296966,0.9341761115954664,1,low
2016-02-22 20:00:00,train,120,0.4636050125709772,0.8387823307178146,0,normal
2016-02-22 20:10:00,train,140,0.46710709160112046,0.8616681197326359,0,normal
2016-02-22 20:20:00,train,110,0.4639079357481048,0.8403807032839291,0,normal
2016-02-22 20:30:00,train,110,0.4573179802798297,0.7978785236849752,0,normal
2016-02-22 20:40:00,train,120,0.45079190002271685,0.7446963092124382,0,normal
2016-02-22 20:50:00,train,310,0.48398374898784274,0.9354112176692821,1,low
2016-02-22 21:00:00,train,110,0.4630587784559493,0.8359488520778844,0,normal
2016-02-22 21:10:00,train,110,0.4580385566940683,0.8027462946817786,0,normal
2016-02-22 21:20:00,train,110,0.4494492755781076,0.733725661145016,0,normal
2016-02-22 21:30:00,train,100,0.44613572513185923,0.7064806742226097,0,normal
2016-02-22 21:40:00,train,70,0.4362725226311372,0.6092705608834641,0,normal
2016-02-22 21:50:00,train,90,0.4348036553331196,0.5935774484161581,0,normal
2016-02-22 22:00:00,train,70,0.4346356638077228,0.5916884626562046,0,normal
2016-02-22 22:10:00,train,60,0.4343052105102008,0.5873292647486196,0,normal
2016-02-22 22:20:00,train,70,0.42794643814854616,0.5121331008427783,0,normal
2016-02-22 22:30:00,train,50,0.4225847408280867,0.4368642836384772,0,normal
2016-02-22 22:40:00,train,60,0.42066026431467946,0.40693112467306014,0,normal
2016-02-22 22:50:00,train,60,0.41852966030787114,0.3736559139784946,0,normal
2016-02-22 23:00:00,train,80,0.4263233819296276,0.48844812554489975,0,normal
2016-02-22 23:10:00,train,90,0.427928278817287,0.5119877942458587,0,normal
2016-02-22 23:20:00,train,70,0.42243270700319907,0.4348299912816042,0,normal
2016-02-22 23:30:00,train,50,0.41444444323879465,0.3073234524847428,0,normal
2016-02-22 23:40:00,train,40,0.419403137708158,0.3875326939843069,0,normal
2016-02-22 23:50:00,train,50,0.41565894633950834,0.3254867770996803,0,normal
2016-02-23 00:00:00,train,60,0.41553223985654697,0.3227986050566696,0,normal
2016-02-23 00:10:00,train,60,0.4146846916627578,0.3112467306015693,0,normal
2016-02-23 00:20:00,train,80,0.41830085467910594,0.3695146759662889,0,normal
2016-02-23 00:30:00,train,70,0.4033543960012485,0.1506102877070619,0,normal
2016-02-23 00:40:00,train,70,0.40685127937827625,0.1965998256320837,0,normal
2016-02-23 00:50:00,train,70,0.4044537548895957,0.16594013368206917,0,normal
2016-02-23 01:00:00,train,70,0.40707525342174883,0.19943330427201394,0,normal
2016-02-23 01:10:00,train,60,0.4065328559598816,0.19195001453065968,0,normal
2016-02-23 01:20:00,train,60,0.4067853531820489,0.19572798605056668,0,normal
2016-02-23 01:30:00,train,60,0.4028447694805041,0.1431996512641674,0,normal
2016-02-23 01:40:00,train,60,0.4126842970129454,0.2816041848299913,0,normal
2016-02-23 01:50:00,train,60,0.4087711591761421,0.22282766637605347,0,normal
2016-02-23 02:00:00,train,60,0.4133861127790433,0.2907585004359198,0,normal
2016-02-23 02:10:00,train,50,0.4096221232477415,0.2356146469049695,0,normal
2016-02-23 02:20:00,train,50,0.4012882045033461,0.12227550130775937,0,normal
2016-02-23 02:30:00,train,60,0.398071786556446,0.08282476024411509,0,normal
2016-02-23 02:40:00,train,40,0.39682284298664455,0.06989247311827956,0,normal
2016-02-23 02:50:00,train,30,0.40216557771530625,0.13491717523975588,0,normal
2016-02-23 03:00:00,train,50,0.3958266672721937,0.06146469049694856,0,normal
2016-02-23 03:10:00,train,40,0.3990711479033484,0.09365010171461785,0,normal
2016-02-23 03:20:00,train,70,0.3952224596827126,0.05630630630630631,0,normal
2016-02-23 03:30:00,train,60,0.3910193912579468,0.023321708805579773,0,normal
2016-02-23 03:40:00,train,60,0.3879920347357035,0.01031676838128451,0,normal
2016-02-23 03:50:00,train,50,0.39067137692603154,0.02128741644870677,0,normal
2016-02-23 04:00:00,train,60,0.4002963153699757,0.1086893344957861,0,normal
2016-02-23 04:10:00,train,50,0.3913074998326491,0.024920081371694276,0,normal
2016-02-23 04:20:00,train,60,0.3893021906172564,0.015039232781168265,0,normal
2016-02-23 04:30:00,train,50,0.38838713777698497,0.011769834350479512,0,normal
2016-02-23 04:40:00,train,60,0.39535830342386885,0.05768671897704156,0,normal
2016-02-23 04:50:00,train,70,0.39766685606302365,0.07853821563498983,0,normal
2016-02-23 05:00:00,train,60,0.39406988756934974,0.04693403080499855,0,normal
2016-02-23 05:10:00,train,60,0.39514077800283515,0.05543446672478931,0,normal
2016-02-23 05:20:00,train,50,0.3934226434665132,0.04155768671897704,0,normal
2016-02-23 05:30:00,train,50,0.39983594350307256,0.1025864574251671,0,normal
2016-02-23 05:40:00,train,60,0.3942017331984209,0.0483144434757338,0,normal
2016-02-23 05:50:00,train,50,0.3920521597401302,0.03051438535309503,0,normal
2016-02-23 06:00:00,train,60,0.3968723882920601,0.07061900610287707,0,normal
2016-02-23 06:10:00,train,40,0.40336184912022993,0.1507555943039814,0,normal
2016-02-23 06:20:00,train,40,0.4077626108677792,0.2099680325486777,0,normal
2016-02-23 06:30:00,train,40,0.40384531472759755,0.15693112467306017,0,normal
2016-02-23 06:40:00,train,50,0.4055499451375716,0.17988956698634118,0,normal
2016-02-23 06:50:00,train,50,0.4049933043828951,0.17276954373728567,0,normal
2016-02-23 07:00:00,train,60,0.40923965729464673,0.22987503632664924,0,normal
2016-02-23 07:10:00,train,40,0.4140819320305935,0.30187445510026156,0,normal
2016-02-23 07:20:00,train,80,0.41733458098691456,0.3529497239174659,0,normal
2016-02-23 07:30:00,train,50,0.4237915320167033,0.45408311537343793,0,normal
2016-02-23 07:40:00,train,50,0.42941622485073105,0.5294972391746585,0,normal
2016-02-23 07:50:00,train,50,0.42521044655082285,0.47224643998837545,0,normal
2016-02-23 08:00:00,train,40,0.42926846437149,0.5269543737285672,0,normal
2016-02-23 08:10:00,train,90,0.43399896589502385,0.5837692531240918,0,normal
2016-02-23 08:20:00,train,50,0.42650306799711135,0.49149956408020923,0,normal
2016-02-23 08:30:00,train,60,0.4261098283146672,0.484888113920372,0,normal
2016-02-23 08:40:00,train,60,0.42412328843793107,0.4582243533856437,0,normal
2016-02-23 08:50:00,train,70,0.42237488575832755,0.43388549840162743,0,normal
2016-02-23 09:00:00,train,50,0.432214572787297,0.5631357163615228,0,normal
2016-02-23 09:10:00,train,30,0.4396254433461375,0.6437082243533856,0,normal
2016-02-23 09:20:00,train,280,0.47725595473735116,0.9133972682359779,1,low
2016-02-23 09:30:00,train,70,0.44357090207810196,0.6836675385062482,0,normal
2016-02-23 09:40:00,train,390,0.4872173809361989,0.9440569601859924,1,low
2016-02-23 09:50:00,train,80,0.4442939386177551,0.6899157221737867,0,normal
2016-02-23 10:00:00,train,250,0.4663708306411962,0.8568730020342924,0,normal
2016-02-23 10:10:00,train,220,0.4595450142733546,0.8144434757337983,0,normal
2016-02-23 10:20:00,train,70,0.4474136015689714,0.7173786689915722,0,normal
2016-02-23 10:30:00,train,80,0.442758658868168,0.6757483289741354,0,normal
2016-02-23 10:40:00,train,70,0.4400769583891788,0.6479221156640511,0,normal
2016-02-23 10:50:00,train,70,0.43324771152216596,0.5752688172043011,0,normal
2016-02-23 11:00:00,train,400,0.49060953478638747,0.9529933158965417,1,mid
2016-02-23 11:10:00,train,180,0.44092708030582267,0.6570764312699796,0,normal
2016-02-23 11:20:00,train,60,0.42423248682744297,0.4597500726532985,0,normal
2016-02-23 11:30:00,train,60,0.4263337581173695,0.488666085440279,0,normal
2016-02-23 11:40:00,train,60,0.4213515740505288,0.4179017727404824,0,normal
2016-02-23 11:50:00,train,40,0.4255169643592363,0.47638767800058124,0,normal
2016-02-23 12:00:00,train,50,0.43481430526505593,0.5937227550130776,0,normal
2016-02-23 12:10:00,train,40,0.43209627254857935,0.561609997093868,0,normal
2016-02-23 12:20:00,train,190,0.4474680715340856,0.7178145887823307,0,normal
2016-02-23 12:30:00,train,50,0.44270978412877837,0.6751671025864574,0,normal
2016-02-23 12:40:00,train,60,0.43163816860207077,0.5557250799186283,0,normal
2016-02-23 12:50:00,train,170,0.4631014487556027,0.8361668119732636,0,normal
2016-02-23 13:00:00,train,180,0.44829403693691433,0.7247893054344667,0,normal
2016-02-23 13:10:00,train,190,0.4429847701615204,0.6780732345248475,0,normal
2016-02-23 13:20:00,train,160,0.4332596318158844,0.5753414705027609,0,normal
2016-02-23 13:30:00,train,180,0.43573945707941236,0.6035309503051438,0,normal
2016-02-23 13:40:00,train,40,0.44758848920631106,0.718904388259227,0,normal
2016-02-23 13:50:00,train,40,0.42811977489588926,0.5135861668119732,0,normal
2016-02-23 14:00:00,train,70,0.4265369201454783,0.4920081371694275,0,normal
2016-02-23 14:10:00,train,60,0.43005459274458996,0.5364719558267945,0,normal
2016-02-23 14:20:00,train,60,0.4213308075919818,0.4176111595466434,0,normal
2016-02-23 14:30:00,train,60,0.4181688458983705,0.36777099680325487,0,normal
2016-02-23 14:40:00,train,40,0.4089040068480889,0.22406277244986922,0,normal
2016-02-23 14:50:00,train,50,0.4098787107782783,0.24004649811101425,0,normal
2016-02-23 15:00:00,train,40,0.41788901924762184,0.3634844521941296,0,normal
2016-02-23 15:10:00,train,60,0.40782489667452015,0.21120313862249346,0,normal
2016-02-23 15:20:00,train,60,0.4024119444044563,0.13775065387968613,0,normal
2016-02-23 15:30:00,train,90,0.41108314604956314,0.25646614356291775,0,normal
2016-02-23 15:40:00,train,340,0.44670523494526165,0.7112757919209532,0,normal
2016-02-23 15:50:00,train,220,0.4271716049191946,0.5013077593722755,0,normal
2016-02-23 16:00:00,train,70,0.44049936337583406,0.6521360069747166,0,normal
2016-02-23 16:10:00,train,60,0.4325590580414239,0.5672769543737286,0,normal
2016-02-23 16:20:00,train,50,0.4174700971768841,0.35512932287125837,0,normal
2016-02-23 16:30:00,train,50,0.41830424915007897,0.36965998256320837,0,normal
2016-02-23 16:40:00,train,50,0.4161654018745145,0.33420517291485036,0,normal
2016-02-23 16:50:00,train,50,0.41444909101609406,0.30754141238012206,0,normal
2016-02-23 17:00:00,train,60,0.4252328270103165,0.472682359779134,0,normal
2016-02-23 17:10:00,train,50,0.4261641461603571,0.486050566695728,0,normal
2016-02-23 17:20:00,train,50,0.4296695030148404,0.532258064516129,0,normal
2016-02-23 17:30:00,train,40,0.42617859113312867,0.4864864864864865,0,normal
2016-02-23 17:40:00,train,40,0.42889017286469205,0.521795989537925,0,normal
2016-02-23 17:50:00,train,80,0.44049237028802246,0.6519907003777972,0,normal
2016-02-23 18:00:00,train,280,0.4785886724057808,0.9190642255158384,1,low
2016-02-23 18:10:00,train,390,0.47114885612014795,0.8848445219412961,0,normal
2016-02-23 18:20:00,train,290,0.44771510416754595,0.7202848009299622,0,normal
2016-02-23 18:30:00,train,300,0.44182551820956534,0.6661580935774484,0,normal
2016-02-23 18:40:00,train,210,0.4291300208296928,0.5252106945655333,0,normal
2016-02-23 18:50:00,train,90,0.435544039812878,0.6009880848590526,0,normal
2016-02-23 19:00:00,train,110,0.4354554386712857,0.6001888985759953,0,normal
2016-02-23 19:10:00,train,110,0.43490607292718914,0.5943039814007556,0,normal
2016-02-23 19:20:00,train,120,0.42753555774685453,0.5054489973844812,0,normal
2016-02-23 19:30:00,train,130,0.4270685560951898,0.4998546934030805,0,normal
2016-02-23 19:40:00,train,120,0.4267755928685287,0.495931415286254,0,normal
2016-02-23 19:50:00,train,80,0.419407920714433,0.38767800058122637,0,normal
2016-02-23 20:00:00,train,90,0.417961181660689,0.3647195582679454,0,normal
2016-02-23 20:10:00,train,90,0.4183818990469446,0.37125835512932287,0,normal
2016-02-23 20:20:00,train,240,0.44416896600727007,0.6891891891891891,0,normal
2016-02-23 20:30:00,train,90,0.43129507394923305,0.5510752688172043,0,normal
2016-02-23 20:40:00,train,80,0.4429887245192018,0.6781458878233072,0,normal
2016-02-23 20:50:00,train,90,0.4311130582244487,0.5497675094449288,0,normal
2016-02-23 21:00:00,train,90,0.43204295796484016,0.5611014240046498,0,normal
2016-02-23 21:10:00,train,110,0.4524238806015416,0.7574832897413543,0,normal
2016-02-23 21:20:00,train,90,0.4596708666738986,0.8151700087183958,0,normal
2016-02-23 21:30:00,train,80,0.46288387573394274,0.8348590526009881,0,normal
2016-02-23 21:40:00,train,90,0.4659308038798166,0.8545480964835803,0,normal
2016-02-23 21:50:00,train,90,0.46424342862556667,0.8424876489392619,0,normal
2016-02-23 22:00:00,train,80,0.45555193277523104,0.7840743969776228,0,normal
2016-02-23 22:10:00,train,50,0.44651998982451285,0.7095321127579192,0,normal
2016-02-23 22:20:00,train,50,0.44477327270579736,0.6951467596628887,0,normal
2016-02-23 22:30:00,train,50,0.43938754195115864,0.6410200523103748,0,normal
2016-02-23 22:40:00,train,50,0.4433044900312825,0.6814152862539959,0,normal
2016-02-23 22:50:00,train,50,0.4445215210105449,0.6923859343214182,0,normal
2016-02-23 23:00:00,train,60,0.45399373171114443,0.7720139494333043,0,normal
2016-02-23 23:10:00,train,60,0.44277936899115494,0.6763295553618134,0,normal
2016-02-23 23:20:00,train,50,0.43066334295079195,0.5440278988666085,0,normal
2016-02-23 23:30:00,train,50,0.4296087144774222,0.5314588782330718,0,normal
2016-02-23 23:40:00,train,40,0.4307817289052839,0.5456989247311828,0,normal
2016-02-23 23:50:00,train,50,0.4260577907113694,0.48401627433885497,0,normal
2016-02-24 00:00:00,train,50,0.4207985215394958,0.4093286835222319,0,normal
2016-02-24 00:10:00,train,50,0.4170333161338571,0.34829991281604183,0,normal
2016-02-24 00:20:00,train,50,0.41669494038180593,0.3418337692531241,0,normal
2016-02-24 00:30:00,train,50,0.41809145229732236,0.3668991572217379,0,normal
2016-02-24 00:40:00,train,50,0.4148902081729686,0.31378959604766055,0,normal
2016-02-24 00:50:00,train,50,0.41345437797821116,0.2923568730020343,0,normal
2016-02-24 01:00:00,train,50,0.41337833257855494,0.2906131938390003,0,normal
2016-02-24 01:10:00,train,40,0.411830474851203,0.267727404824179,0,normal
2016-02-24 01:20:00,train,40,0.41695134730688926,0.3469195001453066,0,normal
2016-02-24 01:30:00,train,50,0.4088960832270342,0.22391746585294972,0,normal
2016-02-24 01:40:00,train,50,0.4126717371517824,0.281386224934612,0,normal
2016-02-24 01:50:00,train,50,0.40790338957512695,0.2122929380993897,0,normal
2016-02-24 02:00:00,train,50,0.40893267745861783,0.2244986922406277,0,normal
2016-02-24 02:10:00,train,30,0.41867800008424544,0.37619877942458585,0,normal
2016-02-24 02:20:00,train,50,0.40716814907762444,0.20132229003196744,0,normal
2016-02-24 02:30:00,train,40,0.40891724004393065,0.22413542574832898,0,normal
2016-02-24 02:40:00,train,50,0.41117457575110794,0.2585730892182505,0,normal
2016-02-24 02:50:00,train,40,0.41597970739314266,0.3311537343795408,0,normal
2016-02-24 03:00:00,train,50,0.413786649231379,0.2987503632664923,0,normal
2016-02-24 03:10:00,train,50,0.4037950824270333,0.1564225515838419,0,normal
2016-02-24 03:20:00,train,60,0.4061816734719358,0.1873002034292357,0,normal
2016-02-24 03:30:00,train,50,0.40576303674952574,0.1825050857308922,0,normal
2016-02-24 03:40:00,train,50,0.4008906395426887,0.11726242371403661,0,normal
2016-02-24 03:50:00,train,40,0.409114884099563,0.22704155768671896,0,normal
2016-02-24 04:00:00,train,50,0.40130864881873646,0.12249346120313863,0,normal
2016-02-24 04:10:00,train,40,0.4058473343253199,0.18337692531240918,0,normal
2016-02-24 04:20:00,train,60,0.4028918523907948,0.1440714908456844,0,normal
2016-02-24 04:30:00,train,50,0.39636908260202774,0.06560592850915431,0,normal
2016-02-24 04:40:00,train,50,0.40335341073228753,0.15053763440860216,0,normal
2016-02-24 04:50:00,train,50,0.40433874674472153,0.1635425748328974,0,normal
2016-02-24 05:00:00,train,50,0.40468671837072595,0.16891891891891891,0,normal
2016-02-24 05:10:00,train,40,0.4039787269190739,0.1588927637314734,0,normal
2016-02-24 05:20:00,train,50,0.40062717609707205,0.11326649229875037,0,normal
2016-02-24 05:30:00,train,40,0.39744641798320446,0.07614065678581808,0,normal
2016-02-24 05:40:00,train,50,0.39687137886200674,0.07054635280441732,0,normal
2016-02-24 05:50:00,train,40,0.3978979836521028,0.08100842778262134,0,normal
2016-02-24 06:00:00,train,40,0.3995143762492795,0.09902644580063935,0,normal
2016-02-24 06:10:00,train,30,0.398876063763491,0.09147050276082534,0,normal
2016-02-24 06:20:00,train,30,0.4037101613686411,0.1554054054054054,0,normal
2016-02-24 06:30:00,train,40,0.4039617976269529,0.1584568439407149,0,normal
2016-02-24 06:40:00,train,50,0.40664841613623864,0.19391165358907295,0,normal
2016-02-24 06:50:00,train,40,0.4243081734837355,0.46025864574251674,0,normal
2016-02-24 07:00:00,train,70,0.42061680695498616,0.4062772449869224,0,normal
2016-02-24 07:10:00,train,90,0.41595679051800916,0.33057250799186283,0,normal
2016-02-24 07:20:00,train,50,0.40754828240208224,0.20684394071490847,0,normal
2016-02-24 07:30:00,train,60,0.41102357507917214,0.25559430398140076,0,normal
2016-02-24 07:40:00,train,40,0.4120632178502639,0.271505376344086,0,normal
2016-02-24 07:50:00,train,80,0.4282829113571062,0.5151845393780877,0,normal
2016-02-24 08:00:00,train,50,0.4305600304230074,0.5434466724789305,0,normal
2016-02-24 08:10:00,train,40,0.43239787465010193,0.5654606219122348,0,normal
2016-02-24 08:20:00,train,40,0.4288956399982,0.5219412961348445,0,normal
2016-02-24 08:30:00,train,40,0.4309489105543225,0.547660563789596,0,normal
2016-02-24 08:40:00,train,40,0.445416317241786,0.700014530659692,0,normal
2016-02-24 08:50:00,train,40,0.44478892723106733,0.6952920662598082,0,normal
2016-02-24 09:00:00,train,70,0.45340058023458246,0.7661290322580645,0,normal
2016-02-24 09:10:00,train,90,0.46733793119090583,0.8634117988956699,0,normal
2016-02-24 09:20:00,train,60,0.44771058050043266,0.7201394943330427,0,normal
2016-02-24 09:30:00,train,80,0.46613422701496016,0.8560011624527754,0,normal
2016-02-24 09:40:00,train,90,0.48174446554171524,0.9293083405986632,1,low
2016-02-24 09:50:00,train,50,0.47707069780749517,0.9129613484452194,1,low
2016-02-24 10:00:00,train,60,0.46575238943138514,0.8532403371113049,0,normal
2016-02-24 10:10:00,train,80,0.47598909998915145,0.9086021505376344,1,low
